"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 26 04:30:14 UTC 2023","Wed Jul 26 04:30:24 UTC 2023","9234","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Wed Jul 26 04:50:39 UTC 2023","Wed Jul 26 04:50:42 UTC 2023","2094","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Wed Jul 26 03:51:19 UTC 2023","Wed Jul 26 03:51:24 UTC 2023","4800","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Wed Jul 26 02:57:19 UTC 2023","Wed Jul 26 02:57:45 UTC 2023","26789","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Jul 26 03:09:02 UTC 2023","Wed Jul 26 03:09:09 UTC 2023","7111","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Wed Jul 26 03:09:23 UTC 2023","Wed Jul 26 03:09:24 UTC 2023","1530","","6. Company Account","","","","6. Review Review Page",""
"passed","Wed Jul 26 04:50:07 UTC 2023","Wed Jul 26 04:50:39 UTC 2023","32063","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Wed Jul 26 03:08:43 UTC 2023","Wed Jul 26 03:08:47 UTC 2023","3629","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Wed Jul 26 02:43:59 UTC 2023","Wed Jul 26 02:44:03 UTC 2023","4125","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Jul 26 03:09:35 UTC 2023","Wed Jul 26 03:09:38 UTC 2023","2454","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Jul 26 03:27:03 UTC 2023","Wed Jul 26 03:27:34 UTC 2023","30967","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Wed Jul 26 04:22:33 UTC 2023","Wed Jul 26 04:22:37 UTC 2023","4326","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
